"brandId","brandName","familyId","familyName","modelId","modelName","manufacturedFrom","manufacturedTo","typeId","typeName","typeFullName","energy"
"ma-119","LADA","fa-395","110","mo-21","111 (01/1995 - 12/2009)","01/1995","12/2009","4506","LADA 110","LADA 110 111 1.5 Familiar 78cv","Gasolina"
"ma-119","LADA","fa-395","110","mo-21","111 (01/1995 - 12/2009)","01/1995","12/2009","68079","LADA 110","LADA 110 111 1.5 i 78 cv","Gasolina"
"ma-119","LADA","fa-395","110","mo-21","111 (01/1995 - 12/2009)","01/1995","12/2009","43990","LADA 110","LADA 110 111 1.6 i Familiar 16V 81 cv","Gasolina"
"ma-119","LADA","fa-395","110","mo-21","111 (01/1995 - 12/2009)","01/1995","12/2009","15217","LADA 110","LADA 110 111 1.5 i Familiar 94cv","Gasolina"
"ma-119","LADA","fa-395","110","mo-23","112 (01/1995 - 12/2008)","01/1995","12/2008","43991","LADA 110","LADA 110 112 1.6 i 16V 94 cv","Gasolina"
"ma-119","LADA","fa-395","110","mo-23","112 (01/1995 - 12/2008)","01/1995","12/2008","55565","LADA 110","LADA 110 112 1.6 i 16V 81 cv","Gasolina"
"ma-119","LADA","fa-395","110","mo-23","112 (01/1995 - 12/2008)","01/1995","12/2008","15218","LADA 110","LADA 110 112 1.5 i 16V 94cv","Gasolina"
"ma-119","LADA","fa-395","110","mo-23","112 (01/1995 - 12/2008)","01/1995","12/2008","68080","LADA 110","LADA 110 112 1.5 91 cv","Gasolina"
"ma-119","LADA","fa-395","110","mo-23","112 (01/1995 - 12/2008)","01/1995","12/2008","6373","LADA 110","LADA 110 112 1.5 75cv","Gasolina"
"ma-119","LADA","fa-395","110","mo-23","112 (01/1995 - 12/2008)","01/1995","12/2008","20591","LADA 110","LADA 110 112 1.5 79cv","Gasolina"
"ma-119","LADA","fa-395","110","mo-23","112 (01/1995 - 12/2008)","01/1995","12/2008","20590","LADA 110","LADA 110 112 1.5 78cv","Gasolina"
"ma-119","LADA","fa-394","1600","mo-67"," (08/1978 - 10/1983)","08/1978","10/1983","15213","LADA 1600","LADA 1600 1.6 Berlina 78cv","Gasolina"
"ma-119","LADA","fa-392","1300","mo-39"," (01/1976 - 12/1986)","01/1976","12/1986","69237","LADA 1300","LADA 1300 1.3 berlina 67 cv","Gasolina"
"ma-119","LADA","fa-392","1300","mo-39"," (01/1976 - 12/1986)","01/1976","12/1986","69238","LADA 1300","LADA 1300 1.3 berlina 69 cv","Gasolina"
"ma-119","LADA","fa-392","1300","mo-39"," (01/1976 - 12/1986)","01/1976","12/1986","4503","LADA 1300","LADA 1300 1.3 Berlina 65cv","Gasolina"
"ma-119","LADA","fa-391","1200","mo-28"," (01/1973 - 04/2012)","01/1973","04/2012","4502","LADA 1200","LADA 1200 1.2 Berlina 60cv","Gasolina"
"ma-119","LADA","fa-391","1200","mo-28"," (01/1973 - 04/2012)","01/1973","04/2012","6372","LADA 1200","LADA 1200 1.2 Familiar 60cv","Gasolina"
"ma-119","LADA","fa-1792","Kalina","mo-5348","1118 Berlina (10/2004 - Hoy)","10/2004","","69232","LADA Kalina","LADA Kalina 1118 Berlina 1.6 i 16V 98 cv","Gasolina"
"ma-119","LADA","fa-1792","Kalina","mo-5348","1118 Berlina (10/2004 - Hoy)","10/2004","","69230","LADA Kalina","LADA Kalina 1118 Berlina 1.4 i 16V 90 cv","Gasolina"
"ma-119","LADA","fa-1792","Kalina","mo-5348","1118 Berlina (10/2004 - Hoy)","10/2004","","69231","LADA Kalina","LADA Kalina 1118 Berlina 1.4 i LPG 16V 90 cv","GPL"
"ma-119","LADA","fa-1792","Kalina","mo-5348","1118 Berlina (10/2004 - Hoy)","10/2004","","69233","LADA Kalina","LADA Kalina 1118 Berlina 1.6 i 90 cv","Gasolina"
