"brandId","brandName","familyId","familyName","modelId","modelName","manufacturedFrom","manufacturedTo","typeId","typeName","typeFullName","energy"
"ma-257","CADILLAC","fa-1253","FLEETWOOD","mo-2942"," (10/1984 - 09/1993)","10/1984","09/1993","26953","CADILLAC FLEETWOOD","CADILLAC FLEETWOOD 5.7 D 105 cv","Diesel"
"ma-257","CADILLAC","fa-1253","FLEETWOOD","mo-2942"," (10/1984 - 09/1993)","10/1984","09/1993","26948","CADILLAC FLEETWOOD","CADILLAC FLEETWOOD 4.9 203 cv","Essence"
"ma-257","CADILLAC","fa-1253","FLEETWOOD","mo-2942"," (10/1984 - 09/1993)","10/1984","09/1993","26952","CADILLAC FLEETWOOD","CADILLAC FLEETWOOD 5.7 D 105 cv","Diesel"
"ma-257","CADILLAC","fa-1253","FLEETWOOD","mo-2940"," (10/1979 - 09/1984)","10/1979","09/1984","26946","CADILLAC FLEETWOOD","CADILLAC FLEETWOOD 5.7 D 105 cv","Diesel"
"ma-257","CADILLAC","fa-1253","FLEETWOOD","mo-2943"," (10/1993 - 09/1997)","10/1993","09/1997","26955","CADILLAC FLEETWOOD","CADILLAC FLEETWOOD 5.7 Brougham 264 cv","Essence"
"ma-257","CADILLAC","fa-1253","FLEETWOOD","mo-2943"," (10/1993 - 09/1997)","10/1993","09/1997","26954","CADILLAC FLEETWOOD","CADILLAC FLEETWOOD 5.7 Brougham 188 cv","Essence"
"ma-257","CADILLAC","fa-2210","XT5","mo-6386"," (05/2016 - Aujourd'hui)","05/2016","","51872","CADILLAC XT5","CADILLAC XT5 3.6 DI V6 24V AWD 314 cv Boîte auto","Essence"
"ma-257","CADILLAC","fa-1252","ESCALADE","mo-2939","I (10/1998 - 01/2001)","10/1998","01/2001","26140","CADILLAC ESCALADE","CADILLAC ESCALADE I 5.8 258 cv","Essence"
"ma-257","CADILLAC","fa-1250","DEVILLE","mo-2935"," (10/1993 - 09/1999)","10/1993","09/1999","26933","CADILLAC DEVILLE","CADILLAC DEVILLE 4.9 203 cv","Essence"
"ma-257","CADILLAC","fa-1250","DEVILLE","mo-2935"," (10/1993 - 09/1999)","10/1993","09/1999","26931","CADILLAC DEVILLE","CADILLAC DEVILLE 4.6 Concours 279 cv","Essence"
"ma-257","CADILLAC","fa-1250","DEVILLE","mo-2935"," (10/1993 - 09/1999)","10/1993","09/1999","26932","CADILLAC DEVILLE","CADILLAC DEVILLE 4.6 305 cv","Essence"
"ma-257","CADILLAC","fa-1250","DEVILLE","mo-2934"," (10/1990 - 09/1993)","10/1990","09/1993","26930","CADILLAC DEVILLE","CADILLAC DEVILLE 4.9 Touring 203 cv","Essence"
"ma-257","CADILLAC","fa-1250","DEVILLE","mo-2936"," (10/1999 - 09/2004)","10/1999","09/2004","26934","CADILLAC DEVILLE","CADILLAC DEVILLE 4.6 DHS 279 cv","Essence"
"ma-257","CADILLAC","fa-1250","DEVILLE","mo-2936"," (10/1999 - 09/2004)","10/1999","09/2004","26935","CADILLAC DEVILLE","CADILLAC DEVILLE 4.6 DTS 305 cv","Essence"
"ma-257","CADILLAC","fa-2305","XT4","mo-7106"," (11/2019 - Aujourd'hui)","11/2019","","67249","CADILLAC XT4","CADILLAC XT4 350D 2.0 DI 16V AWD AT9 174 cv Boîte auto","Diesel"
"ma-257","CADILLAC","fa-2305","XT4","mo-7106"," (11/2019 - Aujourd'hui)","11/2019","","67248","CADILLAC XT4","CADILLAC XT4 350D 2.0 DI 16V FWD AT9 174 cv Boîte auto","Diesel"
"ma-257","CADILLAC","fa-2305","XT4","mo-7106"," (11/2019 - Aujourd'hui)","11/2019","","67250","CADILLAC XT4","CADILLAC XT4 350T 2.0 i 16V AWD AT9 230 cv Boîte auto","Essence"
"ma-257","CADILLAC","fa-2209","CT6","mo-6385"," (03/2016 - Aujourd'hui)","03/2016","","52327","CADILLAC CT6","CADILLAC CT6 3.6 DI V6 24V AWD 340 cv Boîte auto","Essence"
"ma-257","CADILLAC","fa-2209","CT6","mo-6385"," (03/2016 - Aujourd'hui)","03/2016","","52326","CADILLAC CT6","CADILLAC CT6 2.0 DI 16V Turbo 269 cv Boîte auto","Essence"
"ma-257","CADILLAC","fa-2209","CT6","mo-6385"," (03/2016 - Aujourd'hui)","03/2016","","51871","CADILLAC CT6","CADILLAC CT6 3.0 DI V6 24V Turbo AWD 418 cv Boîte auto","Essence"
"ma-257","CADILLAC","fa-1254","SEVILLE","mo-2945"," (08/1979 - 12/1991)","08/1979","12/1991","26745","CADILLAC SEVILLE","CADILLAC SEVILLE 4.9 203 cv","Essence"
"ma-257","CADILLAC","fa-1254","SEVILLE","mo-2945"," (08/1979 - 12/1991)","08/1979","12/1991","26744","CADILLAC SEVILLE","CADILLAC SEVILLE 4.5 156 cv","Essence"
"ma-257","CADILLAC","fa-1254","SEVILLE","mo-2945"," (08/1979 - 12/1991)","08/1979","12/1991","26125","CADILLAC SEVILLE","CADILLAC SEVILLE 4.5 V8 182 cv","Essence"
"ma-257","CADILLAC","fa-1254","SEVILLE","mo-2945"," (08/1979 - 12/1991)","08/1979","12/1991","26095","CADILLAC SEVILLE","CADILLAC SEVILLE 5.7 D 105 cv","Diesel"
