brandId,brandName,familyId,familyName,modelId,modelName,manufacturedFrom,manufacturedTo,typeId,typeName,typeFullName,energy
ma-109,JEEP,fa-358,Cherokee,mo-616,I (ZJ-XJ) (01/1977 - 12/2001),01/1977,12/2001,15135,JEEP Cherokee,JEEP Cherokee I (ZJ-XJ) 4.0 i 173 cv,Gasolina
ma-109,JEEP,fa-358,Cherokee,mo-616,I (ZJ-XJ) (01/1977 - 12/2001),01/1977,12/2001,4418,JEEP Cherokee,JEEP Cherokee I (ZJ-XJ) 4.0 i 173 cv Transmisión automática,Gasolina
ma-109,JEEP,fa-358,Cherokee,mo-616,I (ZJ-XJ) (01/1977 - 12/2001),01/1977,12/2001,4417,JEEP Cherokee,JEEP Cherokee I (ZJ-XJ) 4.0 i 184 cv,Gasolina
ma-109,JEEP,fa-358,Cherokee,mo-616,I (ZJ-XJ) (01/1977 - 12/2001),01/1977,12/2001,15134,JEEP Cherokee,JEEP Cherokee I (ZJ-XJ) 2.5 i 4WD 122 cv,Gasolina
ma-109,JEEP,fa-358,Cherokee,mo-616,I (ZJ-XJ) (01/1977 - 12/2001),01/1977,12/2001,6230,JEEP Cherokee,JEEP Cherokee I (ZJ-XJ) 4.0 i 177 cv Transmisión automática,Gasolina
ma-109,JEEP,fa-358,Cherokee,mo-616,I (ZJ-XJ) (01/1977 - 12/2001),01/1977,12/2001,6229,JEEP Cherokee,JEEP Cherokee I (ZJ-XJ) 4.0 i 177 cv,Gasolina
ma-109,JEEP,fa-358,Cherokee,mo-616,I (ZJ-XJ) (01/1977 - 12/2001),01/1977,12/2001,6228,JEEP Cherokee,JEEP Cherokee I (ZJ-XJ) 4.0 i 185 cv,Gasolina
ma-109,JEEP,fa-358,Cherokee,mo-616,I (ZJ-XJ) (01/1977 - 12/2001),01/1977,12/2001,65305,JEEP Cherokee,JEEP Cherokee I (ZJ-XJ) 2.5 i 4WD 121 cv,Gasolina
ma-109,JEEP,fa-358,Cherokee,mo-616,I (ZJ-XJ) (01/1977 - 12/2001),01/1977,12/2001,15136,JEEP Cherokee,JEEP Cherokee I (ZJ-XJ) 4.0 i 184 cv Transmisión automática,Gasolina
ma-109,JEEP,fa-358,Cherokee,mo-616,I (ZJ-XJ) (01/1977 - 12/2001),01/1977,12/2001,41811,JEEP Cherokee,JEEP Cherokee I (ZJ-XJ) 4.0 i 178 cv Transmisión automática,Gasolina
