brandId,brandName,familyId,familyName,modelId,modelName,manufacturedFrom,manufacturedTo,typeId,typeName,typeFullName,energy
ma-257,CADILLAC,fa-82,XLR,mo-2226, (03/2004 - 06/2009),03/2004,06/2009,29944,CADILLAC XLR,CADILLAC XLR XLR-V 4.4 i V8 Roadster 32V 449 cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-82,XLR,mo-2226, (03/2004 - 06/2009),03/2004,06/2009,1625,CADILLAC XLR,CADILLAC XLR 4.6 i V8 325cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-1251,ELDORADO,mo-2937, (09/1991 - Hoy),09/1991,,26354,CADILLAC ELDORADO,CADILLAC ELDORADO 4.6 299 cv,Gasolina
ma-257,CADILLAC,fa-1251,ELDORADO,mo-2937, (09/1991 - Hoy),09/1991,,26355,CADILLAC ELDORADO,CADILLAC ELDORADO 4.6 305 cv,Gasolina
ma-257,CADILLAC,fa-1251,ELDORADO,mo-2938,Coupe (10/1987 - 09/1991),10/1987,09/1991,26942,CADILLAC ELDORADO,CADILLAC ELDORADO Coupe 4.5 156 cv,Gasolina
ma-257,CADILLAC,fa-1251,ELDORADO,mo-2938,Coupe (10/1987 - 09/1991),10/1987,09/1991,26943,CADILLAC ELDORADO,CADILLAC ELDORADO Coupe 4.9 203 cv,Gasolina
ma-257,CADILLAC,fa-1250,DEVILLE,mo-2936, (10/1999 - 09/2004),10/1999,09/2004,26934,CADILLAC DEVILLE,CADILLAC DEVILLE 4.6 DHS 279 cv,Gasolina
ma-257,CADILLAC,fa-1250,DEVILLE,mo-2936, (10/1999 - 09/2004),10/1999,09/2004,26935,CADILLAC DEVILLE,CADILLAC DEVILLE 4.6 DTS 305 cv,Gasolina
ma-257,CADILLAC,fa-1250,DEVILLE,mo-2935, (10/1993 - 09/1999),10/1993,09/1999,26933,CADILLAC DEVILLE,CADILLAC DEVILLE 4.9 203 cv,Gasolina
ma-257,CADILLAC,fa-1250,DEVILLE,mo-2935, (10/1993 - 09/1999),10/1993,09/1999,26932,CADILLAC DEVILLE,CADILLAC DEVILLE 4.6 305 cv,Gasolina
ma-257,CADILLAC,fa-1250,DEVILLE,mo-2935, (10/1993 - 09/1999),10/1993,09/1999,26931,CADILLAC DEVILLE,CADILLAC DEVILLE 4.6 Concours 279 cv,Gasolina
ma-257,CADILLAC,fa-1250,DEVILLE,mo-2934, (10/1990 - 09/1993),10/1990,09/1993,26930,CADILLAC DEVILLE,CADILLAC DEVILLE 4.9 Touring 203 cv,Gasolina
ma-257,CADILLAC,fa-1252,ESCALADE,mo-2939,I (10/1998 - 01/2001),10/1998,01/2001,26140,CADILLAC ESCALADE,CADILLAC ESCALADE I 5.8 258 cv,Gasolina
ma-257,CADILLAC,fa-2210,XT5,mo-6386, (05/2016 - Hoy),05/2016,,51872,CADILLAC XT5,CADILLAC XT5 3.6 DI V6 AWD 24V 314 cv Transmisión automática,Gasolina
