brandId,brandName,familyId,familyName,modelId,modelName,manufacturedFrom,manufacturedTo,typeId,typeName,typeFullName,energy
ma-163,OPEL,fa-583,Corsa,mo-771,C Phase 2 (09/2003 - 07/2006),09/2003,07/2006,6550,OPEL Corsa,OPEL Corsa C Phase 2 1.0 i 12V Twinport Easytonic 60 cv Caixa Automática,Essence
ma-163,OPEL,fa-583,Corsa,mo-771,C Phase 2 (09/2003 - 07/2006),09/2003,07/2006,16403,OPEL Corsa,OPEL Corsa C Phase 2 Van 1.3 CDTI 16V Easytronic 70 cv Caixa Automática,Diesel
ma-163,OPEL,fa-583,Corsa,mo-771,C Phase 2 (09/2003 - 07/2006),09/2003,07/2006,21808,OPEL Corsa,OPEL Corsa C Phase 2 Van 1.0 i 12V Twinport 60 cv,Essence
ma-163,OPEL,fa-583,Corsa,mo-771,C Phase 2 (09/2003 - 07/2006),09/2003,07/2006,6552,OPEL Corsa,OPEL Corsa C Phase 2 Van 1.7 CDTI 16V 100 cv,Diesel
ma-163,OPEL,fa-583,Corsa,mo-771,C Phase 2 (09/2003 - 07/2006),09/2003,07/2006,6551,OPEL Corsa,OPEL Corsa C Phase 2 1.4 i 16V Twinport Easytronic 90 cv Caixa Automática,Essence
ma-163,OPEL,fa-583,Corsa,mo-771,C Phase 2 (09/2003 - 07/2006),09/2003,07/2006,21810,OPEL Corsa,OPEL Corsa C Phase 2 1.2 i 16V 75 cv,Essence
ma-163,OPEL,fa-583,Corsa,mo-771,C Phase 2 (09/2003 - 07/2006),09/2003,07/2006,21813,OPEL Corsa,OPEL Corsa C Phase 2 1.2 i 16V Twinport Easytronic 80 cv Caixa Automática,Essence
ma-163,OPEL,fa-583,Corsa,mo-771,C Phase 2 (09/2003 - 07/2006),09/2003,07/2006,21809,OPEL Corsa,OPEL Corsa C Phase 2 Van 1.2 i 16V Twinport Easytronic 80 cv Easytronic Caixa Automática,Essence
ma-163,OPEL,fa-583,Corsa,mo-771,C Phase 2 (09/2003 - 07/2006),09/2003,07/2006,21812,OPEL Corsa,OPEL Corsa C Phase 2 1.2 i 16V Twinport 80 cv,Essence
ma-163,OPEL,fa-583,Corsa,mo-771,C Phase 2 (09/2003 - 07/2006),09/2003,07/2006,6549,OPEL Corsa,OPEL Corsa C Phase 2 1.0 i 12V Twinport 60 cv,Essence
ma-163,OPEL,fa-583,Corsa,mo-771,C Phase 2 (09/2003 - 07/2006),09/2003,07/2006,21814,OPEL Corsa,OPEL Corsa C Phase 2 Van 1.3 CDTI 16V 70 cv,Diesel
ma-163,OPEL,fa-583,Corsa,mo-771,C Phase 2 (09/2003 - 07/2006),09/2003,07/2006,21816,OPEL Corsa,OPEL Corsa C Phase 2 1.8 16V 125 cv,Essence
ma-163,OPEL,fa-583,Corsa,mo-771,C Phase 2 (09/2003 - 07/2006),09/2003,07/2006,28385,OPEL Corsa,OPEL Corsa C Phase 2 1.7 DI 16V 65 cv,Diesel
ma-163,OPEL,fa-583,Corsa,mo-771,C Phase 2 (09/2003 - 07/2006),09/2003,07/2006,9201,OPEL Corsa,OPEL Corsa C Phase 2 1.4 i 16V Twinport 90 cv,Essence
