brandId,brandName,familyId,familyName,modelId,modelName,manufacturedFrom,manufacturedTo,typeId,typeName,typeFullName,energy
ma-272,ALPINA,fa-2417,D4,mo-7671,Coupé (F32) (09/2014 - Hoje),09/2014,,68235,ALPINA D4,ALPINA D4 Coupé (F32) BITURBO 350 cv Caixa Automática,Diesel
ma-272,ALPINA,fa-1372,ROADSTER,mo-3785,Limited Edition (Z1) (01/1990 - 12/1991),01/1990,12/1991,27118,ALPINA ROADSTER,ALPINA ROADSTER Limited Edition (Z1) 2.7 200 cv,Essence
ma-272,ALPINA,fa-1372,ROADSTER,mo-3787,V8 (Z8) (01/2002 - 12/2003),01/2002,12/2003,27535,ALPINA ROADSTER,ALPINA ROADSTER V8 (Z8) 4.8 V8 381 cv,Essence
ma-272,ALPINA,fa-1372,ROADSTER,mo-3786,S (Z4) (01/2004 - 12/2006),01/2004,12/2006,27272,ALPINA ROADSTER,ALPINA ROADSTER S (Z4) 3.3 300 cv,Essence
ma-272,ALPINA,fa-1306,C2,mo-3038,(E30) (07/1985 - 03/1988),07/1985,03/1988,27628,ALPINA C2,ALPINA C2 (E30) 2.7 209 cv,Essence
ma-272,ALPINA,fa-1306,C2,mo-3038,(E30) (07/1985 - 03/1988),07/1985,03/1988,27545,ALPINA C2,ALPINA C2 (E30) 2.7 204 cv,Essence
ma-272,ALPINA,fa-1306,C2,mo-3038,(E30) (07/1985 - 03/1988),07/1985,03/1988,27303,ALPINA C2,ALPINA C2 (E30) 2.7 traction intégrale 209 cv,Essence
ma-272,ALPINA,fa-1306,C2,mo-3038,(E30) (07/1985 - 03/1988),07/1985,03/1988,27392,ALPINA C2,ALPINA C2 (E30) 2.5 185 cv,Essence
ma-272,ALPINA,fa-1306,C2,mo-3039,Décapotable (E30) (02/1986 - 07/1987),02/1986,07/1987,27212,ALPINA C2,ALPINA C2 Décapotable (E30) 2.7 209 cv,Essence
ma-272,ALPINA,fa-2419,XD3,mo-7674,(F25) (04/2013 - 06/2018),04/2013,06/2018,68239,ALPINA XD3,ALPINA XD3 (F25) BITURBO Traction intégrale 350 cv Caixa Automática,Diesel
ma-272,ALPINA,fa-2419,XD3,mo-7675,(G01) (07/2018 - Hoje),07/2018,,68240,ALPINA XD3,ALPINA XD3 (G01) BITURBO Traction intégrale 388 cv Caixa Automática,Diesel
ma-272,ALPINA,fa-2419,XD3,mo-7675,(G01) (07/2018 - Hoje),07/2018,,68241,ALPINA XD3,ALPINA XD3 (G01) BITURBO Traction intégrale 394 cv Caixa Automática,Diesel
ma-272,ALPINA,fa-1295,B8,mo-3021,Touring (E36) (01/1995 - 03/1998),01/1995,03/1998,27222,ALPINA B8,ALPINA B8 Touring (E36) 4.6 333 cv,Essence
ma-272,ALPINA,fa-1295,B8,mo-3020,(E36) (01/1995 - 03/1998),01/1995,03/1998,27157,ALPINA B8,ALPINA B8 (E36) 4.6 333 cv,Essence
ma-272,ALPINA,fa-1295,B8,mo-3022,Coupé (E36) (01/1995 - 03/1998),01/1995,03/1998,27161,ALPINA B8,ALPINA B8 Coupé (E36) 4.6 333 cv,Essence
ma-272,ALPINA,fa-1295,B8,mo-7707,(B16) (07/2020 - Hoje),07/2020,,68309,ALPINA B8,ALPINA B8 (B16) BITURBO Traction intégrale 621 cv Caixa Automática,Essence
ma-272,ALPINA,fa-1295,B8,mo-3023,Décapotable (E36) (01/1995 - 03/1998),01/1995,03/1998,27239,ALPINA B8,ALPINA B8 Décapotable (E36) 4.6 333 cv,Essence
ma-272,ALPINA,fa-2418,XD4,mo-7673,(G02) (07/2018 - Hoje),07/2018,,68237,ALPINA XD4,ALPINA XD4 (G02) BITURBO Traction intégrale 388 cv Caixa Automática,Diesel
ma-272,ALPINA,fa-2418,XD4,mo-7673,(G02) (07/2018 - Hoje),07/2018,,68238,ALPINA XD4,ALPINA XD4 (G02) BITURBO Traction intégrale 394 cv Caixa Automática,Diesel
ma-272,ALPINA,fa-1305,C1,mo-3037,(E30) (08/1983 - 06/1988),08/1983,06/1988,27375,ALPINA C1,ALPINA C1 (E30) 2.3 170 cv,Essence
ma-272,ALPINA,fa-1305,C1,mo-3037,(E30) (08/1983 - 06/1988),08/1983,06/1988,27288,ALPINA C1,ALPINA C1 (E30) 2.5 190 cv,Essence
ma-272,ALPINA,fa-1305,C1,mo-3036,(E21) (03/1980 - 07/1983),03/1980,07/1983,27379,ALPINA C1,ALPINA C1 (E21) 2.3 170 cv,Essence
ma-272,ALPINA,fa-2422,XB7,mo-7706,(G07) (05/2020 - Hoje),05/2020,,68337,ALPINA XB7,ALPINA XB7 (G07) BITURBO Mild-Hybrid 621 cv Caixa Automática,Essence
ma-272,ALPINA,fa-2422,XB7,mo-7706,(G07) (05/2020 - Hoje),05/2020,,68308,ALPINA XB7,ALPINA XB7 (G07) BITURBO 621 cv Caixa Automática,Essence
ma-272,ALPINA,fa-2416,B4,mo-7663,Coupé (F32) (03/2014 - Hoje),03/2014,,68228,ALPINA B4,ALPINA B4 Coupé (F32) S Edition 99 3.0 BiTurbo Traction intégrale Switch-Tronic 452 cv Caixa Automática,Essence
ma-272,ALPINA,fa-2416,B4,mo-7663,Coupé (F32) (03/2014 - Hoje),03/2014,,68229,ALPINA B4,ALPINA B4 Coupé (F32) S 3.0 BiTurbo Switch-Tronic 440 cv Caixa Automática,Essence
ma-272,ALPINA,fa-2416,B4,mo-7663,Coupé (F32) (03/2014 - Hoje),03/2014,,68227,ALPINA B4,ALPINA B4 Coupé (F32) S 3.0 BiTurbo Traction intégrale Switch-Tronic 440 cv Caixa Automática,Essence
ma-272,ALPINA,fa-2416,B4,mo-7663,Coupé (F32) (03/2014 - Hoje),03/2014,,68230,ALPINA B4,ALPINA B4 Coupé (F32) S Edition 99 3.0 BiTurbo Switch-Tronic 452 cv Caixa Automática,Essence
ma-272,ALPINA,fa-2416,B4,mo-7663,Coupé (F32) (03/2014 - Hoje),03/2014,,68220,ALPINA B4,ALPINA B4 Coupé (F32) 3.0 BiTurbo Traction intégrale Switch-Tronic 409 cv Caixa Automática,Essence
ma-272,ALPINA,fa-2416,B4,mo-7663,Coupé (F32) (03/2014 - Hoje),03/2014,,68226,ALPINA B4,ALPINA B4 Coupé (F32) 3.0 BiTurbo Switch-Tronic 409 cv Caixa Automática,Essence
ma-272,ALPINA,fa-2416,B4,mo-7670,Gran Coupe (G26) (03/2022 - Hoje),03/2022,,68234,ALPINA B4,ALPINA B4 Gran Coupe (G26) 3.0 BiTurbo Traction intégrale Switch-Tronic 495 cv Caixa Automática,Essence
ma-272,ALPINA,fa-2416,B4,mo-7669,Décapotable (F33) (03/2014 - Hoje),03/2014,,68233,ALPINA B4,ALPINA B4 Décapotable (F33) S Edition 99 3.0 BiTurbo Switch-Tronic 452 cv Caixa Automática,Essence
ma-272,ALPINA,fa-2416,B4,mo-7669,Décapotable (F33) (03/2014 - Hoje),03/2014,,68231,ALPINA B4,ALPINA B4 Décapotable (F33) 3.0 BiTurbo Switch-Tronic 409 cv Caixa Automática,Essence
ma-272,ALPINA,fa-2416,B4,mo-7669,Décapotable (F33) (03/2014 - Hoje),03/2014,,68232,ALPINA B4,ALPINA B4 Décapotable (F33) S 3.0 BiTurbo Switch-Tronic 440 cv Caixa Automática,Essence
