"brandId","brandName","familyId","familyName","modelId","modelName","manufacturedFrom","manufacturedTo","typeId","typeName","typeFullName","energy"
"ma-267","MASERATI","fa-1300","BITURBO","mo-3029"," (06/1984 - 12/1994)","06/1984","12/1994","27619","MASERATI BITURBO","MASERATI BITURBO 425 200 cv","Gasolina"
"ma-267","MASERATI","fa-1300","BITURBO","mo-3029"," (06/1984 - 12/1994)","06/1984","12/1994","27136","MASERATI BITURBO","MASERATI BITURBO 222 E 247 cv","Gasolina"
"ma-267","MASERATI","fa-1300","BITURBO","mo-3029"," (06/1984 - 12/1994)","06/1984","12/1994","27300","MASERATI BITURBO","MASERATI BITURBO 4.24V 245 cv","Gasolina"
"ma-267","MASERATI","fa-1300","BITURBO","mo-3029"," (06/1984 - 12/1994)","06/1984","12/1994","27115","MASERATI BITURBO","MASERATI BITURBO 222 SE 224 cv","Gasolina"
"ma-267","MASERATI","fa-1300","BITURBO","mo-3029"," (06/1984 - 12/1994)","06/1984","12/1994","27472","MASERATI BITURBO","MASERATI BITURBO 425 190 cv","Gasolina"
"ma-267","MASERATI","fa-1300","BITURBO","mo-3031","Spider (07/1985 - 12/1994)","07/1985","12/1994","27624","MASERATI BITURBO","MASERATI BITURBO Spider 2.0 184 cv","Gasolina"
"ma-267","MASERATI","fa-1970","4200 Coupe","mo-3776"," (07/2002 - 11/2005)","07/2002","11/2005","30343","MASERATI 4200 Coupe","MASERATI 4200 Coupe GT 4.2 Coupe 32V 390 cv","Gasolina"
"ma-267","MASERATI","fa-1814","200-400","mo-3447","222 Coupe (01/1988 - 12/1994)","01/1988","12/1994","59881","MASERATI 200-400","MASERATI 200-400 222 Coupe E 2.8 coupe 18V 250 cv","Gasolina"
"ma-267","MASERATI","fa-1814","200-400","mo-3447","222 Coupe (01/1988 - 12/1994)","01/1988","12/1994","67067","MASERATI 200-400","MASERATI 200-400 222 Coupe E 2.8 18V 250 cv Transmisión automática","Gasolina"
"ma-267","MASERATI","fa-1814","200-400","mo-3447","222 Coupe (01/1988 - 12/1994)","01/1988","12/1994","28033","MASERATI 200-400","MASERATI 200-400 222 Coupe 222 E 2.0 Coupe 223 cv","Gasolina"
"ma-267","MASERATI","fa-1814","200-400","mo-3450","430 Berlina (01/1987 - 12/1994)","01/1987","12/1994","28034","MASERATI 200-400","MASERATI 200-400 430 Berlina 2.8 Berlina 250 cv","Gasolina"
"ma-267","MASERATI","fa-1814","200-400","mo-3450","430 Berlina (01/1987 - 12/1994)","01/1987","12/1994","28035","MASERATI 200-400","MASERATI 200-400 430 Berlina 2.8 Berlina 250 cv Transmisión automática","Gasolina"
"ma-267","MASERATI","fa-1814","200-400","mo-3449","422 Berlina (01/1983 - 12/1990)","01/1983","12/1990","67069","MASERATI 200-400","MASERATI 200-400 422 Berlina 2.0 18V 223 cv","Gasolina"
"ma-267","MASERATI","fa-2149","Gransport","mo-5755"," (08/2003 - 07/2007)","08/2003","07/2007","43393","MASERATI Gransport","MASERATI Gransport 4.2 Descapotable 32V 400 cv","Gasolina"
"ma-267","MASERATI","fa-2149","Gransport","mo-5755"," (08/2003 - 07/2007)","08/2003","07/2007","43394","MASERATI Gransport","MASERATI Gransport 4.2 Coupe 32V 400 cv","Gasolina"
"ma-267","MASERATI","fa-1276","420/430","mo-2977","Berlina (03/1985 - 12/1994)","03/1985","12/1994","27328","MASERATI 420/430","MASERATI 420/430 Berlina 420 i 187 cv","Gasolina"
"ma-267","MASERATI","fa-1276","420/430","mo-2977","Berlina (03/1985 - 12/1994)","03/1985","12/1994","27468","MASERATI 420/430","MASERATI 420/430 Berlina 420 180 cv","Gasolina"
"ma-267","MASERATI","fa-1377","SPYDER","mo-3153","GT Descapotable (10/2001 - Hoy)","10/2001","","27113","MASERATI SPYDER","MASERATI SPYDER GT Descapotable 4.2 390 cv","Gasolina"
"ma-267","MASERATI","fa-1818","Shamal","mo-3454"," (01/1990 - 12/1996)","01/1990","12/1996","28039","MASERATI Shamal","MASERATI Shamal 3.2 Coupe 326 cv","Gasolina"
"ma-267","MASERATI","fa-1339","INDY","mo-3093"," (01/1967 - 12/1975)","01/1967","12/1975","27536","MASERATI INDY","MASERATI INDY 4.2 260 cv","Gasolina"
"ma-267","MASERATI","fa-1339","INDY","mo-3093"," (01/1967 - 12/1975)","01/1967","12/1975","27503","MASERATI INDY","MASERATI INDY 4.9 320 cv","Gasolina"
"ma-267","MASERATI","fa-1339","INDY","mo-3093"," (01/1967 - 12/1975)","01/1967","12/1975","27385","MASERATI INDY","MASERATI INDY 4.7 290 cv","Gasolina"
"ma-267","MASERATI","fa-1819","Spider","mo-3455"," (01/1983 - 12/1994)","01/1983","12/1994","28040","MASERATI Spider","MASERATI Spider Spider E 2.8 Descapotable 225 cv","Gasolina"
"ma-267","MASERATI","fa-1819","Spider","mo-3455"," (01/1983 - 12/1994)","01/1983","12/1994","67073","MASERATI Spider","MASERATI Spider E 2.8 18V 225 cv Transmisión automática","Gasolina"
"ma-267","MASERATI","fa-1346","KYALAMI","mo-3101"," (04/1976 - 12/1985)","04/1976","12/1985","27210","MASERATI KYALAMI","MASERATI KYALAMI 4.2 255 cv","Gasolina"
"ma-267","MASERATI","fa-1346","KYALAMI","mo-3101"," (04/1976 - 12/1985)","04/1976","12/1985","27114","MASERATI KYALAMI","MASERATI KYALAMI 4.9 280 cv","Gasolina"
"ma-267","MASERATI","fa-1302","BORA","mo-3033"," (01/1971 - 05/1980)","01/1971","05/1980","27244","MASERATI BORA","MASERATI BORA 4.7 310 cv","Gasolina"
"ma-267","MASERATI","fa-1302","BORA","mo-3033"," (01/1971 - 05/1980)","01/1971","05/1980","27332","MASERATI BORA","MASERATI BORA 5.0 320 cv","Gasolina"
"ma-267","MASERATI","fa-1356","MERAK","mo-3120"," (05/1975 - 12/1983)","05/1975","12/1983","27273","MASERATI MERAK","MASERATI MERAK 2.0 170 cv","Gasolina"
"ma-267","MASERATI","fa-1356","MERAK","mo-3120"," (05/1975 - 12/1983)","05/1975","12/1983","27413","MASERATI MERAK","MASERATI MERAK 3.0 SS 220 cv","Gasolina"
"ma-267","MASERATI","fa-1345","KHAMSIN","mo-3100"," (01/1972 - 12/1982)","01/1972","12/1982","27366","MASERATI KHAMSIN","MASERATI KHAMSIN 4.9 320 cv","Gasolina"
"ma-267","MASERATI","fa-1355","MC 12","mo-3119"," (08/2004 - Hoy)","08/2004","","27489","MASERATI MC 12","MASERATI MC 12 6.0 632 cv","Gasolina"
"ma-267","MASERATI","fa-1268","228","mo-2964","Coupe (12/1986 - 12/1990)","12/1986","12/1990","27206","MASERATI 228","MASERATI 228 Coupe 2.8 247 cv","Gasolina"
"ma-267","MASERATI","fa-1268","228","mo-2964","Coupe (12/1986 - 12/1990)","12/1986","12/1990","67068","MASERATI 228","MASERATI 228 Coupe E 2.8 18V 250 cv Transmisión automática","Gasolina"
"ma-267","MASERATI","fa-1268","228","mo-2964","Coupe (12/1986 - 12/1990)","12/1986","12/1990","27258","MASERATI 228","MASERATI 228 Coupe 2.8 i 250 cv","Gasolina"
"ma-267","MASERATI","fa-1816","Karif","mo-3452"," (01/1988 - 12/1991)","01/1988","12/1991","28036","MASERATI Karif","MASERATI Karif 2.8 Coupe 250 cv","Gasolina"
"ma-267","MASERATI","fa-1816","Karif","mo-3452"," (01/1988 - 12/1991)","01/1988","12/1991","27274","MASERATI Karif","MASERATI Karif 2.8 225 cv","Gasolina"
"ma-267","MASERATI","fa-1358","MEXICO","mo-3122"," (01/1967 - 12/1975)","01/1967","12/1975","27316","MASERATI MEXICO","MASERATI MEXICO 4.2 260 cv","Gasolina"
"ma-267","MASERATI","fa-1358","MEXICO","mo-3122"," (01/1967 - 12/1975)","01/1967","12/1975","27341","MASERATI MEXICO","MASERATI MEXICO 4.7 290 cv","Gasolina"
